0.0, -1.2108005855127508e-14, 1.9897591214816965e-09, 3.1322059070369925e-08, 0.00011677861908238601, 0.00030734050506566314, 0.0005550998122098281, 0.0008458900101566109, 0.0011705428344502935, 0.0015131389107861555, 0.0023090992775768177, 0.0029809302036501086, 0.003493477326218794, 0.003882541414465212, 0.00420521519180498, 0.004483728523166062, 0.004790664382573826, 0.004790813504239881, 0.004790813504230823, 0.0047908135042306664, 0.004790813504230669, 0.004790813504230845, 0.004790813505177102
0.0, -7.420822333019675e-16, 2.2939546188392264e-07, 3.5196725306412607e-06, -0.0008113220673990181, 0.006139724459406263, 0.00535243813480061, 0.0023900439910556335, -0.0017917433186372279, -0.009074582412892128, -0.06788641661529048, -0.0391462706910171, -0.007479818525233071, 0.005297521323396677, -0.0009546890589237213, -0.011070150625063346, 0.020180013296048252, 0.09834128531137976, -1.6480552181594338e-05, -3.459317518268507e-13, -9.125894169275046e-11, -6.967715541231169e-10, 1.6478762018173415e-05
0.0, -7.759239002544801e-16, 0.004160804521074638, 0.010843401981057429, 0.010997991702782178, 0.026242990676094584, 0.03940909561259095, 0.046233814255963894, 0.04688887331546027, 0.04208916347419205, -0.05435314430716314, -0.06999631207501214, -0.041277329564471534, -0.014776724436288979, -0.008151890617750584, -0.017461325645412272, 0.002507876228660295, -0.023573716726916164, -4.749374142078758e-05, -1.187343818706197e-05, -0.0020802123045139034, -0.01588264555374322, -0.040517451919069976
0.0, -6.758724838792198e-16, 3.9795185964770985e-07, 5.866352125496218e-06, 0.023349481319398936, 0.0381120788478862, 0.04955027663193754, 0.05815527379114612, 0.06492766831001041, 0.06851772828669858, 0.15918344435322468, 0.13433646622968018, 0.10248711901370113, 0.07780476072126134, 0.06453040284065525, 0.05569281063922572, 0.0613885400333193, 2.4030663044368588e-05, 2.6677865851448824e-13, -9.099612422955853e-16, 5.326588786971845e-12, 4.066904022719745e-11, 1.9620346188687664e-09
0.0, 1.9492815601601743e-37, 2.5394808622916455e-08, 1.7678443848856747e-07, 6.529328126987915e-07, 1.7478764075471169e-06, 3.848072556302978e-06, 7.4295871790332886e-06, 1.3055321703424172e-05, 2.1372278941565644e-05, 3.310886768766203e-05, 4.907224580163093e-05, 7.014570154355342e-05, 9.728607292393844e-05, 0.0001315212048347639, 0.0001739474437262574, 0.00022572716959437942, 0.0002880863650439714, 0.00036231222119253195, 0.0004497507801795833, 0.0005518046140465914, 0.0006699305397524017, 0.0008056373700891544
0.0, 1.4618512408749847e-38, 1.8996906171044435e-09, 1.320533706385116e-08, 4.869967315054497e-08, 1.3016937177229476e-07, 2.8613652166196676e-07, 5.515940866682231e-07, 9.67745323817815e-07, 1.5817471364212967e-06, 2.44645733848133e-06, 3.620185806662745e-06, 5.1664494960835236e-06, 7.15373129618587e-06, 9.655242702946541e-06, 1.274869028368559e-05, 1.6516045910732697e-05, 2.1043320740210248e-05, 2.642034291219233e-05, 3.2740538948498794e-05, 4.010071882438357e-05, 4.860086469037635e-05, 5.8343923220536905e-05
0.0, -5.271518549624445e-38, -6.807074762647321e-09, -4.7370733101913765e-08, -1.7489779118203023e-07, -4.6803093007138145e-07, -1.030038699212683e-06, -1.9880168979800786e-06, -3.4921012674937927e-06, -5.714691424862977e-06, -8.849685972027388e-06, -1.3111728711368525e-05, -1.873546590026088e-05, -2.5974814476733916e-05, -3.510224118841545e-05, -4.640805255692699e-05, -6.019969560990181e-05, -7.680106931279622e-05, -9.655184663266483e-05, -0.00011980680716607032, -0.00014693518026329848, -0.00017831999858104898, -0.00021435746199577273
0.0, 7.745402925109887e-35, 1.0090539476361613e-05, 5.019727204512595e-05, 0.0001396635814700326, 0.00029725853745497376, 0.0005411848044295002, 0.000889086503327379, 0.0013580570263581988, 0.001964646804772025, 0.0027248710296171007, 0.003654217325490593, 0.004767653377282386, 0.006079634509911912, 0.007604111221058032, 0.009354536666881954, 0.011343874100743185, 0.013584604264908536, 0.01608873273525415, 0.018867797218960588, 0.02193287480520092, 0.02529458916882189, 0.028963117727018074
0.0, 5.8086153937752516e-36, 7.548355039581415e-07, 3.7474230400669127e-06, 1.0405769305308531e-05, 2.2103774800178007e-05, 4.016203271528954e-05, 6.584862306986623e-05, 0.00010037990210211279, 0.00014492128691147136, 0.00020058803535276021, 0.0002684460211821953, 0.0003495125044552944, 0.00044475689717666394, 0.0005551015242016685, 0.0006814223793899826, 0.0008245498770110249, 0.0009852695984012747, 0.00116432303387347, 0.0013624083198776897, 0.001580180971414315, 0.0018182546096988746, 0.0020772016850787722
0.0, -2.103322787707507e-35, -2.716005897279963e-06, -1.3482338954910123e-05, -3.7467883153208034e-05, -7.967838114418871e-05, -0.00014495871664031164, -0.00023799518323752494, -0.0003633177396726061, -0.0005253022515147999, -0.0007281727192917532, -0.0009760034930497467, -0.0012727214733482231, -0.0016221082986886135, -0.002027802519377459, -0.0024933017578238304, -0.003021964855271045, -0.003617014004962679, -0.004281536871742878, -0.005018488698090965, -0.005830694396590342, -0.006720850628831694, -0.007691527870750483
0.0, -4.893541228692625e-13, 1.6093680660943102e-05, 0.0009542425041420236, -0.00021734061786732168, -0.0019012324857244818, -0.0026119572915760357, -0.002861962814825155, -0.00280071256441115, -0.002288519443882052, -0.0070946959122576495, -0.016385463413533686, -0.022578763527163585, -0.024864289026120416, -0.024037167108155195, -0.021906645536955385, -0.02278525001491104, -0.02333786367471073, 0.00046552810791892677, 0.0004484255660502905, 0.000469442668855051, 0.0006842088387391769, 0.0010720531285131427
0.0, 0.015411751713467033, 0.014143092006844306, 0.011921737131334171, 0.010477109716043204, 0.007061578448310403, 0.003349219044973374, -0.00021563844830555016, -0.0036243022455786657, -0.006888918760584199, -0.0050866255418356345, -0.009099666891865267, -0.016714717076831177, -0.024450654558722865, -0.03078345722813765, -0.03595291659040272, -0.043119650571579626, -0.03434148747591193, -0.049574452719697196, -0.05741141305101495, -0.0651597434950024, -0.0704632875741479, -0.07355342399140094
0.0, 0.0, 0.0, 0.07457212916237586, 0.07442952828118593, 0.07428588540063315, 0.0741411917156881, 0.07399543834707631, 0.07384861634086534, 0.07370071666805797, 0.07355173022419129, 0.07340164782894221, 0.07325046022574, 0.07309815808138587, 0.07294473198567998, 0.07279017245105679, 0.07263446991222831, 0.07247761472583644, 0.07231959717011457, 0.0721604074445583, 0.07200003566960687, 0.07183847188633483, 0.07167570605615467
0.0, -5.298741712145915e-13, 1.742637706075715e-05, 0.0010493299158405747, 0.0007324449874954151, -0.0013889047411004903, -0.004119123376173501, -0.0069005022611581405, -0.009377223291041542, -0.01106958320884935, -0.017783833113605804, -0.033976993236851605, -0.05552272453941094, -0.07768601144073303, -0.0969315665325298, -0.11195446256389453, -0.12623674086869124, -0.13940177326238168, -0.1250858611238869, -0.11114395716985279, -0.09758465655551925, -0.08424396494279587, -0.07099092726163929
0.0, 0.01668789283496876, 0.030706763497333707, 0.04114097861677502, 0.0490340153888274, 0.05239268210065026, 0.051204904235768685, 0.04596532468295148, 0.03716422846948713, 0.02526261324842488, 0.016035459430715014, 0.0030429061017174302, -0.017273209179849255, -0.0444047582361667, -0.076192994935128, -0.11086949681132055, -0.150200461804697, -0.17637139784536146, -0.21618969850550404, -0.260446667165448, -0.3084854549409082, -0.3571253402633939, -0.40366257552085705
0.0, 0.0, 0.0, -0.02841655960810582, -0.028624083906549202, -0.028833361814153073, -0.02904440813829946, -0.029257237769475815, -0.029471865680148722, -0.029688306923581452, -0.02990657663257664, -0.03012669001814493, -0.03034866236811688, -0.030572509045652056, -0.030798245487697107, -0.031025887203358887, -0.03125544977217801, -0.031486948842346006, -0.0317204001288221, -0.03195581941135085, -0.03219322253240876, -0.03243262539504364, -0.03267404396061793
0.0, -1.0185851075546612e-10, 0.0033498801554621314, 0.1983546352957329, -0.06150803586119195, -0.4081924133702476, -0.5240389159250876, -0.5323504509165531, -0.4722399203495128, -0.32008840576333, -1.2845174618934652, -3.1028731667900336, -4.12270996885443, -4.229401095530932, -3.656205068070591, -2.8338183562860952, -2.6831313566651103, -2.4604140282048736, 2.8295418708582987, 2.7494086667641415, 2.668117742020593, 2.618564218401882, 2.594304076517395
0.0, 3.2079388001176268, 2.685426748521196, 1.9885844831167212, 1.4943336574801087, 0.6183292787142665, -0.25745684137174646, -1.0356312731932227, -1.7173115188782655, -2.3083996707205237, -1.7876383328852912, -2.506361288522306, -3.9069148500968667, -5.205687759500533, -6.08570328252707, -6.623209146259278, -7.498619190285157, -4.94693229738047, -7.555996121549361, -8.386974716861847, -9.089316302046468, -9.178133698831543, -8.746909186191154
0.0, 0.0, 0.0, -0.04133048173151044, -0.04167972841991601, -0.042031928203517296, -0.04238709780905019, -0.042745253748015216, -0.04310641230069576, -0.04347058950316236, -0.043837801132642705, -0.04420806269436599, -0.04458138940486674, -0.04495779617950091, -0.04533729761489898, -0.04571990797329004, -0.046105641166832544, -0.04649451073936426, -0.04688652984930504, -0.0472817112519618, -0.04768006728042654, -0.048081609826685, -0.04848635032200239
0.0, -6.638200860546236e-13, 2.17194046854668e-05, 0.0011268538886616479, 0.001813004026443081, -0.004123520371556791, -0.01235673309837274, -0.020913601581736004, -0.02847170962032924, -0.03250426663073966, -0.012299879835570921, -0.02321378332080281, -0.06870212472189806, -0.13479181566369428, -0.2059730560924426, -0.27574117504061907, -0.3670507056292114, -0.502883951899572, -0.5619126625946762, -0.6050881725986046, -0.6415403483133107, -0.6710725414127313, -0.6934139334292116
0.0, 0.020909030657841495, 0.05047367313788099, 0.07865806974451647, 0.10785763728631573, 0.1271669938737385, 0.13446024548860197, 0.13111663545040522, 0.11886346041135874, 0.09925452997926776, 0.12304534402935088, 0.14650807136295543, 0.13896936389965772, 0.09687577366982161, 0.029165835619213917, -0.055761788549953686, -0.17502543126319578, -0.2854431980890228, -0.43581334862915194, -0.6169301995958543, -0.8262668796738679, -1.055719791198732, -1.295760982670538
0.0, 4.631942774276542e-15, -1.0168697388900545e-07, 0.020362556065705553, 0.03461221447811938, 0.044859422493404424, 0.051991982268932306, 0.056724017720691654, 0.05950457353292165, 0.061110329573404246, 0.03948096678115667, 0.023983397403497322, 0.01628506800199423, 0.014595061480219345, 0.015913826150272186, 0.01902069808184348, 0.020997964138979662, 0.040005949032138, 0.056564292437424044, 0.07287737590486151, 0.08894576720625155, 0.10477029747044876, 0.1203522875121201
0.0, 2.5362919580571488e-67, 4.248938299817942e-09, 6.758951402565171e-08, 3.401888378473304e-07, 1.0689256261478367e-06, 2.5945187132991326e-06, 5.348695107499178e-06, 9.851397355132704e-06, 1.6708029978618407e-05, 2.6606744752705194e-05, 4.031576458418e-05, 5.868074575994996e-05, 8.262217832846137e-05, 0.00011313282437941814, 0.00015127519398676245, 0.00019817905857988014, 0.0002550390015079931, 0.0003231120055627022, 0.0004037150772236424, 0.0004982229073922133, 0.0006080655683783467, 0.0007347262469052764
0.0, 1.9020759349934166e-68, 3.1816640846575924e-10, 5.053518736422656e-09, 2.5396308306117724e-08, 7.967632088609048e-08, 1.9309235425605113e-07, 3.974456901676942e-07, 7.308775369605959e-07, 1.2376104190923543e-06, 1.967693489842122e-06, 2.976751743446686e-06, 4.325739102928249e-06, 6.080695359873055e-06, 8.312506942420042e-06, 1.109667148771863e-05, 1.4513066195114836e-05, 1.8645719936324862e-05, 2.358258909885528e-05, 2.941533713892902e-05, 3.623911782017625e-05, 4.4152362114349384e-05, 5.325656874032125e-05
0.0, -6.802352867709451e-68, -1.1391726365364185e-09, -1.8114932268704638e-08, -9.114330606498725e-08, -2.8628499399986935e-07, -6.946296606711419e-07, -1.4314916391188108e-06, -2.635616978816226e-06, -4.468401770004093e-06, -7.113121676537983e-06, -1.0774172609419996e-05, -1.5676322473185206e-05, -2.2063973917313494e-05, -3.02004380248375e-05, -4.036721887031717e-05, -5.286330887935175e-05, -6.800449492179962e-05, -8.61226750708768e-05, -0.00010756518596030476, -0.000132694140671678, -0.00016188577708422193, -0.0001955298166191126
0.0, 7.310363851013735e-50, 3.394220762331892e-06, 2.695728399281574e-05, 9.032130759577972e-05, 0.0002125401419054422, 0.00041209730190188364, 0.0007069138524195449, 0.0011143562463482432, 0.0016512441158267179, 0.002333858016428694, 0.003177947124341477, 0.0041987368865370606, 0.005410936623935764, 0.0068287470875624005, 0.008465867967694947, 0.010335505356005761, 0.012450379160695321, 0.01482273047461845, 0.017464328896403123, 0.020386479804561757, 0.02360003158459503, 0.027115382809088245
0.0, 5.482360622122713e-51, 2.540677037146616e-07, 2.013996728810837e-06, 6.7350136881637395e-06, 1.5817839685307828e-05, 3.060949156770815e-05, 5.240407843186258e-05, 8.244359338023428e-05, 0.0001219187005300152, 0.00017196951727372015, 0.00023368639179161135, 0.0003081106758159538, 0.0003962354926471016, 0.000499006500421414, 0.0006173226506310034, 0.0007520369418953125, 0.0009039571689845235, 0.0010738466670947983, 0.0012624250513753462, 0.001470368951707326, 0.0016983127427345778, 0.0019468492691461837
0.0, -1.96064472577657e-50, -9.099370195223095e-07, -7.223658333373544e-06, -2.419243351259826e-05, -5.6903244769584864e-05, -0.00011028107614132115, -0.00018909118910677815, -0.0002979413846384195, -0.00044128425168784, -0.0006234194021055306, -0.0008484956919947705, -0.001120513429499648, -0.0014433265690272058, -0.0018206448919037177, -0.00225603617346509, -0.0027529283365813873, -0.0033146115916154965, -0.003944240562815901, -0.004644836401143603, -0.005419288883533151, -0.006270358498587812, -0.007200678518708869
0.0, 1.5803016919376738e-32, 0.0020316070407592358, 0.008047995584167073, 0.017932715760772537, 0.0315709088450668, 0.048849297853987846, 0.06965617814542531, 0.09388140801672497, 0.12141639930319356, 0.1521541079766034, 0.18598902474369713, 0.22281716564469253, 0.2625360626517869, 0.30504475426766203, 0.35024377612398894, 0.3980351515799322, 0.4483223823206549, 0.5010104389558235, 0.5560057516181123, 0.6132162005617079, 0.6725511067608144, 0.7339212225081579
0.0, 1.1851371482353214e-33, 0.000151975649775721, 0.0006005008273537865, 0.0013345939889942834, 0.0023434343164285116, 0.0036163607672251128, 0.005142871125156214, 0.00691262105056354, 0.008915423130724562, 0.011141245930218617, 0.013580213041293053, 0.01622260213422934, 0.019058844007709224, 0.02207952163918085, 0.025275369235224877, 0.028637271281920652, 0.03215626159521229, 0.035823522371274834, 0.0396303832368804, 0.043568320299764283, 0.04762895519899108, 0.05180405415532087
0.0, -4.238380251078379e-33, -0.0005445624093865574, -0.0021559607593583242, -0.004801107755466983, -0.008447375296502633, -0.013062591761319246, -0.018615039295660184, -0.0250734510989836, -0.03240700871128795, -0.040585339299937455, -0.04957851294648757, -0.05935703993351044, -0.06989186803142039, -0.0811543797852994, -0.0931163898017225, -0.10575014203558336, -0.11902830707691972, -0.13292397943773873, -0.14741067483884265, -0.1624623274966541, -0.17805328741004162, -0.19415831764714528
0.0, -0.29666559520783603, -0.27219924725708555, -0.23012594937553743, -0.20061504786197956, -0.13267957465728403, -0.060500003293079786, 0.008206215043437938, 0.07354954333258155, 0.13561123501733388, 0.10811950175713488, 0.19905348865943243, 0.3553506042775916, 0.508562270654808, 0.630311035706735, 0.727763931976493, 0.8727246940034057, 0.7084047101886429, 0.9663064419803316, 1.1214550815158801, 1.2755096967831063, 1.3814584952539184, 1.443527163233293
0.0, -9.420102400638793e-12, 0.0003097507819256994, 0.0012200776685352484, -0.019150641803090736, -0.04652920263055158, -0.054853650223752, -0.054592903773126304, -0.04861550679187835, -0.03419926397819233, -0.129526584820118, -0.3036221017462769, -0.41308949358216907, -0.44680025257158296, -0.4221907810318641, -0.3739164698339818, -0.3831468743960895, -0.4099335837378241, 0.07913664277382455, 0.08988039268499848, 0.10124431592410778, 0.11291718281459238, 0.12483276270458156
0.0, 0.6106797465447168, 0.6136577023081533, 0.6175946875043379, 0.6283239721575296, 0.6326397410937745, 0.6310743784348564, 0.6234043365278896, 0.6101135543999339, 0.5923417103417016, 0.531701877247038, 0.490034334994856, 0.46624101392262995, 0.45291657713249966, 0.4429502626773575, 0.4346645945506706, 0.32917855279865244, 0.1565301540621072, 0.31807136333221764, 0.2843019418763, 0.2500868572468532, 0.22121142406452687, 0.19728797026136746
0.0, 19.250072616953304, 19.246733451769575, 19.242247735792713, 19.231198225034614, 19.226340623914627, 19.22756529974793, 19.235141136529595, 19.248554607996915, 19.266632159626216, 19.327500823509194, 19.371834283779275, 19.39987929314057, 19.41735368568435, 19.43033190944774, 19.441026840610427, 19.552532518293958, 19.718929197725572, 19.564433114070916, 19.60646955334567, 19.6500818779017, 19.686110711946377, 19.714494293217438
0.0, -3.7425262308081284e-05, 7.999251664851526e-05, 0.002475197845959098, 0.0020392909606364532, -0.040519065895701034, -0.05752926604285284, -0.06352136869487574, -0.06124815118487927, -0.04123537416675479, 0.14263105447614646, -0.044865154662731895, -0.27867291053467896, -0.44569001724321006, -0.5255614181750834, -0.5696472960880317, -0.7774583333769861, -1.1776593104037782, -0.7670654228579562, -0.7352078570827447, -0.7386504996165336, -0.7347787670881597, -0.7230609552664641
0.0, 0.12568581154692335, 0.18343102773514716, 0.19284094149853093, 0.22040215162721724, 0.17623789772489515, 0.11401728468931131, 0.05458864978905848, 0.000842153884448013, -0.047282079270542565, 0.25185121247823145, 0.2816187295342236, 0.10695555894378686, -0.11129039673468892, -0.2932657967760697, -0.43777719095039835, -0.7151047577819876, -0.7377345890139275, -1.0788872828281095, -1.377206588030114, -1.6867825908362692, -1.9651906710787703, -2.199062165973965
0.0, 3.229633708204862e-05, 4.070191984850387e-05, 0.07182646794498464, 0.04931067450691291, 0.036883887355486, 0.026241158430649343, 0.017542892012471268, 0.00988280411662091, 0.004577852591551737, -0.11420311721715433, -0.0832320009545018, -0.04014101634611732, -0.006132393100930232, 0.011701330156530685, 0.023191215887799484, 0.02749029008376621, 0.12571512923533093, 0.10495654002020963, 0.107944064885238, 0.11241169856968486, 0.11648917992679816, 0.12015863905059423
0.0, 2.227538291321501, 2.145244951208363, 1.2367784546153069, 1.477248696205065, 1.6455188080081866, 1.8473352494132835, 2.0343914577639723, 2.210676422001692, 2.3705970412041935, 3.650805079860255, 3.010666807053214, 2.4535298323876873, 2.147477103271941, 2.09214402530204, 2.103970758534395, 2.2177783487689497, 0.6275, 1.778920784259445, 2.2067248775383757, 2.5914645753032697, 2.9443631295066743, 3.2472873990948843
0.0, 2.584893506226834, 2.666622989971717, 3.5794948592903197, 3.335256409365132, 3.067570880030784, 2.826810526483935, 2.6278218371329385, 2.4601355624427828, 2.350912689673899, 1.510183270315688, 1.728767940312455, 1.7534179074264165, 1.6784566450142302, 1.5527355089497306, 1.4418568222443784, 0.8764133590107657, 1.6312044396439722, 1.3422271295484307, 0.9984416891571151, 0.6275, 0.6275, 0.6275
0.0, 2.5841724544897735, 2.6654208637378183, 1.7781217807082554, 2.0977839973807657, 2.2389691640833203, 2.303527114757465, 2.335821526056645, 2.354392127082014, 2.331614683913567, 4.036148056445901, 3.9130917877541496, 3.3999653995503882, 2.8601711456724024, 2.4729056981466284, 2.1765055544232244, 1.983097528710385, 1.2057088992489033, 0.6275, 0.6275, 0.6275, 0.6275, 0.6275
0.0, 2.2284320564385434, 2.1460779209668894, 3.0267287732824744, 2.7053100095663445, 2.6611114598350225, 2.636109759219281, 2.6195357473112417, 2.5990731924719688, 2.5801916650214483, 0.6275, 1.033390606769819, 2.093026507205794, 3.022571948883601, 3.5973807223254717, 3.9981802851032153, 4.698977022656879, 6.441406090670694, 6.172794649474539, 6.6017773213102515, 7.106151565403838, 7.55205334826401, 7.919675903548544
0.0, 2.2283456997485525, 2.1462624992045756, 3.0324401532399228, 2.710015558877888, 2.5676159918953365, 2.5033642101795173, 2.4729637580757537, 2.457746524917215, 2.4850433559929868, 0.7957271494313969, 0.9298667831906693, 1.4500044237347545, 1.9941672757486852, 2.384677279215307, 2.6837511557293823, 2.905035600863105, 3.7240234001824897, 4.402834284764686, 4.905326499669325, 5.401757039545391, 5.856592627676628, 6.25125337535974
0.0, 2.5840860977997826, 2.6656054419755044, 1.7838331606657039, 2.102489546692309, 2.1454736961436343, 2.1707815657177014, 2.189249536821157, 2.21306545952726, 2.2364663748851057, 4.365261200744547, 3.8095679641749998, 2.756943316079349, 1.831766472537486, 1.2602022550364635, 0.8620764250493913, 0.6275, 0.6275, 0.6275, 0.6275, 0.6275, 0.6275, 0.6275
0.0, 2.584979862916825, 2.6664384117340307, 3.5737834793328713, 3.3305508600535885, 3.16106634797047, 2.959556075523699, 2.7743938263684265, 2.6014622299975367, 2.4460609987023605, 1.1810701260170435, 1.8322917638916048, 2.3964399908974556, 2.7068613181491465, 2.7654389520598954, 2.7562859516182114, 2.67035478080454, 4.348587130132176, 3.1121874942582837, 2.6948925107980415, 2.3210558941721557, 1.9771645484799198, 1.681336174209475
0.0, 2.227624648011492, 2.145060372970677, 1.2310670746578585, 1.4725431468935217, 1.7390142759478726, 1.9800807984530473, 2.1809634469994603, 2.352003089556446, 2.465745350232655, 3.3216919355616104, 3.114190630632364, 3.0965519158587265, 3.175881776406857, 3.3048474684122047, 3.4183998879082282, 4.011719770562724, 3.298527859787421, 3.548881148969298, 3.903175699179302, 4.2958591011617155, 4.639823850094057, 4.915709927283689
0.0, 2.669962499851649, 2.485785633823417, 2.2143246299931247, 2.1250188420788576, 1.756922445689907, 1.415640923071149, 1.1686396515899433, 1.0129561256775665, 0.9459160561378789, 1.742082068291164, 1.5276360883806193, 0.7783024780979245, 0.10834585025341459, -0.22858983330464, -0.29880645465969136, -0.7503648384315129, 1.626523389630438, 0.24568234077738793, -0.16903907096944626, -0.5344040463088722, -0.42892436150083646, 0.10781798312223301
0.0, 8.478003704903627e-11, -9.116952832249008e-05, -0.000290095184876153, 0.19614467173226907, 0.460563366176278, 0.5582080552913866, 0.5831101989913148, 0.5609019635908447, 0.4669006674047794, 1.364604513969626, 2.9751747317403563, 4.007729767566465, 4.361821790765559, 4.194201405696187, 3.8166784477332705, 3.959804777363725, 4.263944836226579, -0.07291292975488607, -0.10165603772871137, -0.13364319402787517, -0.1662241875894072, -0.1989500572514993
0.0, -5.4949232486885355, -5.5303454319652126, -5.593665157105386, -5.736566210539811, -5.839839872882088, -5.907677555887092, -5.9375221322567056, -5.9332086038781195, -5.90446438217329, -5.5057704614623235, -5.292732660318666, -5.254657236919524, -5.324149945000651, -5.436750754687944, -5.576879059137812, -4.857424031775893, -3.5465180058487897, -5.249708151678858, -5.207336700426175, -5.171114941713935, -5.192274458048122, -5.266876863456993
0.0, -3.095224319684128e-06, -6.0269824131261525e-06, -8.738057553966457e-06, -1.1642855400529648e-05, -1.4133625837528885e-05, -1.6365956491328016e-05, -1.842150517855432e-05, -2.033665834712017e-05, -2.215866590980515e-05, -2.407243882355835e-05, -2.5873735455014056e-05, -2.754924686306715e-05, -2.923650572486499e-05, -3.0930739371094254e-05, -3.2750109846909356e-05, -3.0215103110618488e-05, -2.885093949265568e-05, -3.061490976874177e-05, -3.093164741966076e-05, -3.12202302074523e-05, -3.2374520142370844e-05, -3.4487784462815457e-05
